17,10,2021,1:32:36,AM,24.26
17,10,2021,1:37:36,AM,24.26
17,10,2021,1:42:36,AM,24.13
17,10,2021,1:47:35,AM,24.07
17,10,2021,1:52:35,AM,24
17,10,2021,1:57:35,AM,24
17,10,2021,2:02:35,AM,24.03
17,10,2021,2:07:35,AM,24.3
17,10,2021,2:12:36,AM,24.47
17,10,2021,2:17:36,AM,24.3
17,10,2021,2:22:36,AM,24.07
17,10,2021,2:27:36,AM,24
17,10,2021,2:32:36,AM,23.93
17,10,2021,2:37:36,AM,23.93
17,10,2021,2:42:36,AM,24
17,10,2021,2:47:36,AM,23.9
17,10,2021,2:52:36,AM,23.86
17,10,2021,2:57:36,AM,23.86
17,10,2021,3:02:36,AM,23.96
17,10,2021,3:07:36,AM,24.16
17,10,2021,3:12:35,AM,24.13
17,10,2021,3:17:35,AM,24.1
17,10,2021,3:22:36,AM,24.1
17,10,2021,3:27:36,AM,24.16
17,10,2021,3:32:36,AM,24.06
17,10,2021,3:37:36,AM,23.86
17,10,2021,3:42:36,AM,23.66
17,10,2021,3:47:36,AM,23.76
17,10,2021,3:52:36,AM,23.86
17,10,2021,3:57:36,AM,23.76
17,10,2021,4:02:36,AM,23.46
17,10,2021,4:07:36,AM,23.43
17,10,2021,4:12:36,AM,23.5
17,10,2021,4:17:36,AM,23.4
17,10,2021,4:22:36,AM,23.23
17,10,2021,4:27:36,AM,23.46
17,10,2021,4:32:36,AM,23.63
17,10,2021,4:37:35,AM,23.66
17,10,2021,4:42:35,AM,23.56
17,10,2021,4:47:36,AM,23.5
17,10,2021,4:52:36,AM,23.46
17,10,2021,4:57:36,AM,23.36
17,10,2021,5:02:36,AM,23.3
17,10,2021,5:07:36,AM,23.16
17,10,2021,5:12:36,AM,23.23
17,10,2021,5:17:36,AM,23.2
17,10,2021,5:22:36,AM,23.16
17,10,2021,5:27:36,AM,23.16
17,10,2021,5:32:36,AM,23.13
17,10,2021,5:37:36,AM,23.2
17,10,2021,5:42:36,AM,23.13
17,10,2021,5:47:36,AM,23.1
17,10,2021,5:52:36,AM,22.97
17,10,2021,5:57:37,AM,22.93
17,10,2021,6:02:35,AM,23.03
17,10,2021,6:07:36,AM,23.07
17,10,2021,6:12:36,AM,23.1
17,10,2021,6:17:36,AM,22.97
17,10,2021,6:22:36,AM,22.93
17,10,2021,6:27:36,AM,22.9
17,10,2021,6:32:36,AM,22.96
17,10,2021,6:37:36,AM,22.86
17,10,2021,6:42:36,AM,22.8
17,10,2021,6:47:36,AM,22.86
17,10,2021,6:52:35,AM,22.96
17,10,2021,6:57:36,AM,23.1
17,10,2021,7:02:36,AM,23.23
17,10,2021,7:07:36,AM,23.2
17,10,2021,7:12:36,AM,23.06
17,10,2021,7:17:37,AM,23.1
17,10,2021,7:22:36,AM,23.06
17,10,2021,7:27:36,AM,23.26
17,10,2021,7:32:36,AM,23.36
17,10,2021,7:37:36,AM,23.46
17,10,2021,7:42:36,AM,23.6
17,10,2021,7:47:36,AM,23.73
17,10,2021,7:52:36,AM,23.76
17,10,2021,7:57:36,AM,23.86
17,10,2021,8:02:36,AM,24.06
17,10,2021,8:07:36,AM,24.13
17,10,2021,8:12:36,AM,24.17
17,10,2021,8:17:36,AM,24.37
17,10,2021,8:22:36,AM,24.53
17,10,2021,8:27:36,AM,24.8
17,10,2021,8:32:36,AM,25.23
17,10,2021,8:37:36,AM,25.36
17,10,2021,8:42:37,AM,25.4
17,10,2021,8:47:36,AM,25.66
17,10,2021,8:52:36,AM,25.77
17,10,2021,8:57:36,AM,25.43
17,10,2021,9:02:36,AM,26
17,10,2021,9:07:36,AM,26.37
17,10,2021,9:12:36,AM,26.13
17,10,2021,9:17:36,AM,26.3
17,10,2021,9:22:36,AM,26.47
17,10,2021,9:27:36,AM,26.56
17,10,2021,9:37:36,AM,26.53
17,10,2021,9:42:36,AM,26.6
17,10,2021,9:47:36,AM,26.63
17,10,2021,9:52:37,AM,27.03
17,10,2021,9:57:37,AM,26.93
17,10,2021,10:02:37,AM,27.47
17,10,2021,10:07:36,AM,27.66
17,10,2021,10:12:36,AM,27.33
17,10,2021,10:17:36,AM,27.5
17,10,2021,10:22:36,AM,27.63
17,10,2021,10:27:36,AM,28.23
17,10,2021,10:32:36,AM,27.76
17,10,2021,10:37:36,AM,27.77
17,10,2021,10:47:36,AM,27.87
17,10,2021,10:52:36,AM,28.06
17,10,2021,10:57:36,AM,27.5
17,10,2021,11:02:36,AM,28.83
17,10,2021,11:07:36,AM,28.33
17,10,2021,11:12:37,AM,28.57
17,10,2021,11:17:37,AM,28.33
17,10,2021,11:22:36,AM,28.4
17,10,2021,11:27:36,AM,29.2
17,10,2021,11:32:36,AM,28.37
17,10,2021,11:37:36,AM,28.26
17,10,2021,11:42:36,AM,29.1
17,10,2021,11:47:36,AM,28.26
17,10,2021,11:52:36,AM,29.17
17,10,2021,11:57:36,AM,29.33
17,10,2021,12:02:36,PM,30.2
17,10,2021,12:07:36,PM,29.86
17,10,2021,12:12:36,PM,30.1
17,10,2021,12:17:36,PM,29.13
17,10,2021,12:22:36,PM,29.3
17,10,2021,12:27:36,PM,29.1
17,10,2021,12:32:37,PM,28.97
17,10,2021,12:37:37,PM,28.5
17,10,2021,12:42:36,PM,28.86
17,10,2021,12:47:36,PM,28.63
17,10,2021,12:52:36,PM,28.26
17,10,2021,12:57:37,PM,28.57
17,10,2021,1:02:37,PM,28.86
17,10,2021,1:07:36,PM,28.47
17,10,2021,1:12:36,PM,28.63
17,10,2021,1:17:36,PM,28.6
17,10,2021,1:22:36,PM,29.2
17,10,2021,1:27:36,PM,28.9
17,10,2021,1:32:36,PM,29.03
17,10,2021,1:37:36,PM,28.3
17,10,2021,1:42:36,PM,28.76
17,10,2021,1:47:36,PM,29
17,10,2021,1:52:36,PM,28.66
17,10,2021,1:57:36,PM,28.97
17,10,2021,2:02:37,PM,28.96
17,10,2021,2:07:37,PM,28.87
17,10,2021,2:12:37,PM,28.7
17,10,2021,2:17:37,PM,28.43
17,10,2021,2:22:37,PM,28.33
17,10,2021,2:27:36,PM,28.57
17,10,2021,2:32:36,PM,29.06
17,10,2021,2:37:36,PM,28.87
17,10,2021,2:42:36,PM,28.23
17,10,2021,3:57:36,PM,28
17,10,2021,4:02:36,PM,28.13
17,10,2021,4:07:36,PM,27.86
17,10,2021,4:12:36,PM,28
17,10,2021,4:17:36,PM,28.36
17,10,2021,4:22:36,PM,27.97
17,10,2021,4:27:36,PM,27.8
17,10,2021,4:32:37,PM,28.07
17,10,2021,4:37:37,PM,27.36
17,10,2021,4:42:37,PM,27.47
17,10,2021,4:47:37,PM,27.43
17,10,2021,4:52:37,PM,27.23
17,10,2021,4:57:37,PM,27.13
17,10,2021,5:02:36,PM,27.3
17,10,2021,5:07:36,PM,27.46
17,10,2021,5:12:36,PM,27.37
17,10,2021,5:17:36,PM,27.13
17,10,2021,5:22:36,PM,27.13
17,10,2021,5:27:36,PM,26.8
17,10,2021,5:32:36,PM,26.9
17,10,2021,5:37:36,PM,26.9
17,10,2021,5:42:36,PM,26.66
17,10,2021,5:47:37,PM,26.97
17,10,2021,5:52:36,PM,26.83
17,10,2021,5:57:37,PM,26.87
17,10,2021,6:02:37,PM,26.8
17,10,2021,6:07:37,PM,26.57
17,10,2021,6:12:37,PM,26.6
17,10,2021,6:17:37,PM,26.6
17,10,2021,6:22:37,PM,26.53
17,10,2021,6:27:36,PM,26.5
17,10,2021,6:32:36,PM,26.47
17,10,2021,6:37:36,PM,26.43
17,10,2021,6:42:36,PM,26.33
17,10,2021,6:47:36,PM,26.3
17,10,2021,6:52:36,PM,26.23
17,10,2021,6:57:36,PM,26.2
17,10,2021,7:02:36,PM,26.17
17,10,2021,7:07:36,PM,26.06
17,10,2021,7:12:36,PM,26.06
17,10,2021,7:17:36,PM,26
17,10,2021,7:22:37,PM,26
17,10,2021,7:27:37,PM,26
17,10,2021,7:32:37,PM,25.96
17,10,2021,7:37:37,PM,25.97
17,10,2021,7:42:37,PM,25.93
17,10,2021,7:47:37,PM,25.9
17,10,2021,7:52:37,PM,25.9
17,10,2021,7:57:37,PM,25.83
17,10,2021,8:02:37,PM,25.83
17,10,2021,8:07:36,PM,25.83
17,10,2021,8:12:36,PM,25.9
17,10,2021,8:17:36,PM,25.8
17,10,2021,8:22:36,PM,25.8
17,10,2021,8:27:36,PM,25.8
17,10,2021,8:32:36,PM,25.9
17,10,2021,8:37:36,PM,25.8
17,10,2021,8:42:36,PM,25.77
17,10,2021,8:47:37,PM,25.8
17,10,2021,8:52:36,PM,25.86
17,10,2021,8:57:37,PM,25.8
17,10,2021,9:02:37,PM,25.73
17,10,2021,9:07:37,PM,25.7
17,10,2021,9:12:37,PM,25.7
17,10,2021,9:17:37,PM,25.7
17,10,2021,9:22:37,PM,25.7
17,10,2021,9:27:37,PM,25.73
17,10,2021,9:32:36,PM,25.63
17,10,2021,9:37:36,PM,25.6
17,10,2021,9:42:36,PM,25.56
17,10,2021,9:47:36,PM,25.5
17,10,2021,9:52:36,PM,25.7
17,10,2021,9:57:36,PM,25.6
17,10,2021,10:02:36,PM,25.53
17,10,2021,10:07:37,PM,25.43
17,10,2021,10:12:37,PM,25.53
17,10,2021,10:17:37,PM,25.46
17,10,2021,10:22:37,PM,25.43
17,10,2021,10:27:37,PM,25.37
17,10,2021,10:32:37,PM,25.3
17,10,2021,10:37:37,PM,25.4
17,10,2021,10:42:37,PM,25.4
17,10,2021,10:47:37,PM,25.3
17,10,2021,10:52:37,PM,25.3
17,10,2021,10:57:36,PM,25.3
17,10,2021,11:02:36,PM,25.37
17,10,2021,11:07:36,PM,25.57
17,10,2021,11:12:36,PM,25.5
17,10,2021,11:17:36,PM,25.46
17,10,2021,11:22:36,PM,25.5
17,10,2021,11:27:36,PM,25.33
17,10,2021,11:32:37,PM,25.23
17,10,2021,11:37:37,PM,25.23
17,10,2021,11:42:37,PM,25.33
17,10,2021,11:47:37,PM,25.46
17,10,2021,11:52:37,PM,25.43
17,10,2021,11:57:37,PM,25.36
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
